trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,replicate,window,selector,chosen_index,chosen_is_actual,q_selected_tokens,q_actual_tokens,q_best_tokens,q_worst_tokens,q_range_tokens,regret_tokens,regret_minus_learned_tokens,actual_advantage_over_worst_tokens,constant_q,label_min_tie_count,label_tie_best_regret_tokens,label_tie_worst_regret_tokens,spearman
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0009b0d7c7cface77a6d850d168ca80b21c93d8ad4d3a33677aa5f51ab3dc731,4,711,63,2132999.0,17,False,13,0,1404.0,0,end,lru,10,False,17828286,17708146,17857304,17708146,149158,29018,-120140,0,False,,,,-0.14347029060840757
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0009b0d7c7cface77a6d850d168ca80b21c93d8ad4d3a33677aa5f51ab3dc731,4,711,63,2132999.0,17,False,13,0,1404.0,0,end,next_use,5,False,17823545,17708146,17857304,17708146,149158,33759,-115399,0,False,13,9696,149158,-0.18441817752779205
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,600,count,14,False,7047220,7068466,7127309,6980660,146649,80089,21246,87806,False,12,0,80089,0.20395383832581881
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,600,learned,3,True,7068466,7068466,7127309,6980660,146649,58843,0,87806,False,,,,-0.26715686274509803
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,600,lfu,3,True,7068466,7068466,7127309,6980660,146649,58843,0,87806,False,,,,-0.05039984775236987
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,600,lru,14,False,7047220,7068466,7127309,6980660,146649,80089,21246,87806,False,,,,-0.28939306481695887
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,600,next_use,14,False,7047220,7068466,7127309,6980660,146649,80089,21246,87806,False,12,0,80089,0.22200862221743267
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,end,count,14,False,17713536,17690226,17848835,17598749,250086,135299,-23310,91477,False,12,0,158609,0.1932995333386492
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,end,learned,3,True,17690226,17690226,17848835,17598749,250086,158609,0,91477,False,,,,-0.14460784313725492
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,end,lfu,3,True,17690226,17690226,17848835,17598749,250086,158609,0,91477,False,,,,-0.07055978685331782
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,end,lru,14,False,17713536,17690226,17848835,17598749,250086,135299,-23310,91477,False,,,,-0.0576333646033774
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0015417b6e869d8731cb8186e992ded025e7b0239efb198bb7021e369cb412e7,7,712,449,2136000.0,17,False,3,0,1400.999,0,end,next_use,14,False,17713536,17690226,17848835,17598749,250086,135299,-23310,91477,False,12,0,158609,0.22352922921892193
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,600,count,10,False,6817713,6847409,6903736,6817713,86023,86023,29696,29696,False,10,0,86023,0.22158347315128396
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,600,learned,7,True,6847409,6847409,6903736,6817713,86023,56327,0,29696,False,,,,-0.06862745098039216
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,600,lfu,2,False,6848908,6847409,6903736,6817713,86023,54828,-1499,29696,False,,,,0.25083834529648735
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,600,lru,10,False,6817713,6847409,6903736,6817713,86023,86023,29696,29696,False,,,,-0.2526058108148031
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,600,next_use,10,False,6817713,6847409,6903736,6817713,86023,86023,29696,29696,False,10,0,86023,0.10435465691240707
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,end,count,10,False,16292934,16339058,16501903,16292934,208969,208969,46124,46124,False,10,0,208969,-0.09197804545902354
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,end,learned,7,True,16339058,16339058,16501903,16292934,208969,162845,0,46124,False,,,,-0.29656862745098045
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,end,lfu,2,False,16422146,16339058,16501903,16292934,208969,79757,-83088,46124,False,,,,-0.193354557832709
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,end,lru,10,False,16292934,16339058,16501903,16292934,208969,208969,46124,46124,False,,,,-0.17780506101041962
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,0,end,next_use,10,False,16292934,16339058,16501903,16292934,208969,208969,46124,46124,False,10,0,208969,-0.16477051091432693
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,600,count,10,False,6890194,6898355,6904967,6815923,89044,14773,8161,82432,False,10,0,50132,0.7511540379153588
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,600,learned,7,True,6898355,6898355,6904967,6815923,89044,6612,0,82432,False,,,,0.5808823529411765
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,600,lfu,2,False,6844083,6898355,6904967,6815923,89044,60884,54272,82432,False,,,,0.6453861592524205
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,600,lru,10,False,6890194,6898355,6904967,6815923,89044,14773,8161,82432,False,,,,0.2452483600143719
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,600,next_use,10,False,6890194,6898355,6904967,6815923,89044,14773,8161,82432,False,10,0,50132,0.7249902480230385
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,end,count,10,False,16450271,16416519,16502927,16342463,160464,52656,-33752,74056,False,10,0,106198,0.32749758610409896
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,end,learned,7,True,16416519,16416519,16502927,16342463,160464,86408,0,74056,False,,,,0.35294117647058826
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,end,lfu,2,False,16385864,16416519,16502927,16342463,160464,117063,30655,74056,False,,,,0.39585426367101906
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,end,lru,10,False,16450271,16416519,16502927,16342463,160464,52656,-33752,74056,False,,,,0.2918455484171026
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,1,end,next_use,10,False,16450271,16416519,16502927,16342463,160464,52656,-33752,74056,False,10,0,106198,0.35974894882961383
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,600,count,10,False,6894771,6854354,6902919,6818232,84687,8148,-40417,36122,False,10,0,77824,0.09133722567873169
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,600,learned,7,True,6854354,6854354,6902919,6818232,84687,48565,0,36122,False,,,,0.05272839740308996
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,600,lfu,2,False,6895795,6854354,6902919,6818232,84687,7124,-41441,36122,False,,,,0.013726135208829728
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,600,lru,10,False,6894771,6854354,6902919,6818232,84687,8148,-40417,36122,False,,,,0.06748466257668713
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,600,next_use,10,False,6894771,6854354,6902919,6818232,84687,8148,-40417,36122,False,10,0,77824,0.07900095876981658
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,end,count,10,False,16404446,16369381,16525313,16358402,166911,120867,-35065,10979,False,10,0,166911,-0.11566936019846899
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,end,learned,7,True,16369381,16369381,16525313,16358402,166911,155932,0,10979,False,,,,-0.09068627450980393
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,end,lfu,2,False,16423584,16369381,16525313,16358402,166911,101729,-54203,10979,False,,,,-0.21948355213442644
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,end,lru,10,False,16404446,16369381,16525313,16358402,166911,120867,-35065,10979,False,,,,0.12875538900754524
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0004335fd59102af3cc0b8ab32aa619da3fe79fe2b3b431796fe86fd120566d5,1,743,155,2229000.0,17,False,7,0,1307.999,2,end,next_use,10,False,16404446,16369381,16525313,16358402,166911,120867,-35065,10979,False,10,0,166911,-0.08513143063906892
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,600,count,8,False,7308554,7293960,7382031,7275491,106540,73477,-14594,18469,False,13,0,101122,0.33989144090402046
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,600,learned,6,True,7293960,7293960,7382031,7275491,106540,88071,0,18469,False,,,,0.1066830366062518
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,600,lfu,6,True,7293960,7293960,7382031,7275491,106540,88071,0,18469,False,,,,0.4347163346907997
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,600,lru,8,False,7308554,7293960,7382031,7275491,106540,73477,-14594,18469,False,,,,-0.31980416571624254
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,600,next_use,8,False,7308554,7293960,7382031,7275491,106540,73477,-14594,18469,False,13,0,101122,0.2833873272028512
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,end,count,8,False,15070781,14986095,15120610,14986095,134515,49829,-84686,0,False,13,0,132460,0.3396831102433787
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,end,learned,6,True,14986095,14986095,15120610,14986095,134515,134515,0,0,False,,,,-0.10539215686274511
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,end,lfu,6,True,14986095,14986095,15120610,14986095,134515,134515,0,0,False,,,,0.12741816348591625
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,end,lru,8,False,15070781,14986095,15120610,14986095,134515,49829,-84686,0,False,,,,-0.2606035661852024
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,0,end,next_use,8,False,15070781,14986095,15120610,14986095,134515,49829,-84686,0,False,13,0,132460,0.30297272022422983
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,600,count,8,False,7333130,7319554,7384035,7313630,70405,50905,-13576,5924,False,13,0,70405,0.0
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,600,learned,6,True,7319554,7319554,7384035,7313630,70405,64481,0,5924,False,,,,-0.22794117647058826
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,600,lfu,6,True,7319554,7319554,7384035,7313630,70405,64481,0,5924,False,,,,-0.06754697823349778
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,600,lru,8,False,7333130,7319554,7384035,7313630,70405,50905,-13576,5924,False,,,,-0.2741254493363214
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,600,next_use,8,False,7333130,7319554,7384035,7313630,70405,50905,-13576,5924,False,13,0,70405,0.0065863634831354306
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,end,count,8,False,15040800,15063395,15134198,15028117,106081,93398,22595,35278,False,13,0,106081,0.4246038878042234
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,end,learned,6,True,15063395,15063395,15134198,15028117,106081,70803,0,35278,False,,,,-0.19607843137254904
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,end,lfu,6,True,15063395,15063395,15134198,15028117,106081,70803,0,35278,False,,,,0.1074611017351101
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,end,lru,8,False,15040800,15063395,15134198,15028117,106081,93398,22595,35278,False,,,,-0.16840890833666383
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,1,end,next_use,8,False,15040800,15063395,15134198,15028117,106081,93398,22595,35278,False,13,0,106081,0.40176817247126123
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,600,count,8,False,7369438,7334371,7379678,7252089,127589,10240,-35067,82282,False,13,0,127589,0.2124321505650128
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,600,learned,6,True,7334371,7334371,7379678,7252089,127589,45307,0,82282,False,,,,-0.09319437680546132
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,600,lfu,6,True,7334371,7334371,7379678,7252089,127589,45307,0,82282,False,,,,-0.31643662525196015
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,600,lru,8,False,7369438,7334371,7379678,7252089,127589,10240,-35067,82282,False,,,,0.114391490044656
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,600,next_use,8,False,7369438,7334371,7379678,7252089,127589,10240,-35067,82282,False,13,0,127589,0.1878264843088665
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,end,count,8,False,15079712,15015573,15106026,14979515,126511,26314,-64139,36058,False,13,0,126511,0.09913500359700597
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,end,learned,6,True,15015573,15015573,15106026,14979515,126511,90453,0,36058,False,,,,0.03188228680186835
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,end,lfu,6,True,15015573,15015573,15106026,14979515,126511,90453,0,36058,False,,,,0.13824901103240977
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,end,lru,8,False,15079712,15015573,15106026,14979515,126511,26314,-64139,36058,False,,,,-0.24477318837512416
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",00008a73866bb6c97fe14ff640e8b2707a14f41bda789764b085e3c89d768c46,0,785,70,2354999.0,17,False,6,0,1182.0,2,end,next_use,8,False,15079712,15015573,15106026,14979515,126511,26314,-64139,36058,False,13,0,126511,0.046132820707440896
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,600,count,12,False,7426730,7393115,7479466,7342307,137159,52736,-33615,50808,False,11,8487,86351,0.06479980425304697
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,600,learned,9,True,7393115,7393115,7479466,7342307,137159,86351,0,50808,False,,,,0.16666666666666669
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,600,lfu,9,True,7393115,7393115,7479466,7342307,137159,86351,0,50808,False,,,,0.23489478196744015
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,600,lru,1,False,7410302,7393115,7479466,7342307,137159,69164,-17187,50808,False,,,,-0.06617647058823531
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,600,next_use,12,False,7426730,7393115,7479466,7342307,137159,52736,-33615,50808,False,11,8487,86351,0.16920523601916743
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,end,count,12,False,14571955,14471327,14622214,14469056,153158,50259,-100628,2271,False,11,28414,150887,0.23615928661110455
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,end,learned,9,True,14471327,14471327,14622214,14469056,153158,150887,0,2271,False,,,,0.32843137254901966
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,end,lfu,9,True,14471327,14471327,14622214,14469056,153158,150887,0,2271,False,,,,0.32031106631923656
conversation_trace,0.02,4,pi3,4,"conversation_trace|l1=0.02,l2x4|pi3|s=4",0010f3ca6d344431f9670e615f03cf5666fec968317fd683a9fb6b184ad12252,6,798,169,2394000.0,17,False,9,0,1142.999,0,end,lru,1,False,14548922,14471327,14622214,14469056,153158,73292,-77595,2271,False,,,,0.04901960784313726
